Bug_ID,File
HIVE-3302,ql/src/test/results/clientpositive/union30.q.out
HIVE-3302,ql/src/test/results/clientpositive/union4.q.out
HIVE-3302,ql/src/test/results/clientpositive/union6.q.out
HIVE-3302,ql/src/test/results/compiler/plan/case_sensitivity.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/input1.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/input2.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/input3.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/input6.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/input7.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/input9.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/input_testsequencefile.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/sample2.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/sample3.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/sample4.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/sample5.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/sample6.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/sample7.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/subq.q.xml
HIVE-3302,ql/src/test/results/compiler/plan/union.q.xml
HIVE-3265,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MetaStoreCompactorThread.java
HIVE-3265,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-3265,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-3265,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/PersistenceManagerProvider.java
HIVE-3265,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java
HIVE-3232,ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergDeleteWriter.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputFormat.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergRecordWriter.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandler.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergWriter.java
HIVE-3225,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/IcebergAcidUtil.java
HIVE-3225,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergOutputCommitter.java
HIVE-3225,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergV2.java
HIVE-3225,iceberg/iceberg-handler/src/test/results/positive/delete_iceberg_partitioned_avro.q.out
HIVE-3225,iceberg/iceberg-handler/src/test/results/positive/delete_iceberg_partitioned_orc.q.out
HIVE-3225,iceberg/iceberg-handler/src/test/results/positive/delete_iceberg_partitioned_parquet.q.out
HIVE-3225,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-3225,ql/src/test/queries/clientnegative/join_nonexistent_part.q
HIVE-3225,ql/src/test/results/clientnegative/join_nonexistent_part.q.out
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveCalciteUtil.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAntiSemiJoinRule.java
HIVE-3205,ql/src/test/queries/clientpositive/antijoin_conversion.q
HIVE-3205,ql/src/test/results/clientpositive/llap/antijoin_conversion.q.out
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/exec/MapredLocalTask.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketMapJoinOptimizer.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java
HIVE-3205,ql/src/test/queries/clientpositive/bucketmapjoin1.q
HIVE-3205,ql/src/test/queries/clientpositive/smb_mapjoin9.q
HIVE-3205,ql/src/test/results/clientpositive/bucketmapjoin1.q.out
HIVE-3205,ql/src/test/results/clientpositive/smb_mapjoin9.q.out
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergInputFormat.java
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergSplit.java
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/mapreduce/IcebergInputFormat.java
HIVE-3203,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/orc/VectorizedReadUtils.java
HIVE-3203,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestIcebergInputFormats.java
HIVE-3203,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestInputFormatReaderDeletes.java
HIVE-3191,ql/src/java/org/apache/hadoop/hive/ql/exec/NumericOpMethodResolver.java
HIVE-3191,ql/src/test/queries/clientnegative/invalid_arithmetic_type.q
HIVE-3191,ql/src/test/results/clientnegative/invalid_arithmetic_type.q.out
HIVE-3098,metastore/src/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java
HIVE-3098,shims/src/0.20/java/org/apache/hadoop/hive/shims/Hadoop20Shims.java
HIVE-3098,shims/src/common-secure/java/org/apache/hadoop/hive/shims/HadoopShimsSecure.java
HIVE-3098,shims/src/common-secure/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge20S.java
HIVE-3098,shims/src/common/java/org/apache/hadoop/hive/shims/HadoopShims.java
HIVE-3008,pom.xml
HIVE-2800,common/src/java/org/apache/hive/common/util/DateUtils.java
HIVE-2800,pom.xml
HIVE-2738,ql/src/test/queries/clientnegative/translated_external_createexisting.q
HIVE-2738,ql/src/test/queries/clientpositive/translated_external_alter.q
HIVE-2738,ql/src/test/queries/clientpositive/translated_external_rename3.q
HIVE-2738,ql/src/test/results/clientnegative/translated_external_createexisting.q.out
HIVE-2738,ql/src/test/results/clientpositive/llap/translated_external_alter.q.out
HIVE-2738,ql/src/test/results/clientpositive/llap/translated_external_rename3.q.out
HIVE-2738,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-2738,standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/utils/MetaStoreUtils.java
HIVE-2738,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/ExceptionHandler.java
HIVE-2738,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/HMSHandler.java
HIVE-2738,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/MetastoreDefaultTransformer.java
HIVE-2738,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/TestMetastoreTransformer.java
HIVE-2738,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesCreateDropAlterTruncate.java
HIVE-2627,jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java
HIVE-2609,hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java
HIVE-2563,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-2563,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorOnTezTest.java
HIVE-2563,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetricsOnTez.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HiveSplitGenerator.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/metrics/DeltaFilesMetricReporter.java
HIVE-2563,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetrics.java
HIVE-2563,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestDeltaFilesMetrics.java
HIVE-2563,service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-2402,common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBeanImpl.java
HIVE-2402,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetricsOnTez.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/metrics/DeltaFilesMetricReporter.java
HIVE-2402,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetrics.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLike.java
HIVE-2402,ql/src/test/queries/clientpositive/udf_like.q
HIVE-2402,ql/src/test/results/clientpositive/udf_like.q.out
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/CachedClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/ClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/ClientPoolImpl.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveCatalog.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveCatalogs.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/main/java/org/apache/iceberg/hive/HiveTableOperations.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/HiveMetastoreTest.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/HiveTableTest.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestCachedClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestClientPoolImpl.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveClientPool.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveCommitLocks.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveCommits.java
HIVE-2402,iceberg/iceberg-catalog/src/test/java/org/apache/iceberg/hive/TestHiveMetastore.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/CatalogLoader.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/Catalogs.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/InputFormatConfig.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergMetaHook.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputCommitter.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputFormat.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergRecordWriter.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandler.java
HIVE-2402,iceberg/iceberg-handler/src/main/java/org/apache/iceberg/mr/mapreduce/IcebergInputFormat.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestCatalogs.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestIcebergInputFormats.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/TestInputFormatReaderDeletes.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/HiveIcebergStorageHandlerTestUtils.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/HiveIcebergTestUtils.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergOutputCommitter.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergSerDe.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerLocalScan.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerNoScan.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerWithEngine.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergStorageHandlerWithMultipleCatalogs.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestHiveShell.java
HIVE-2402,iceberg/iceberg-handler/src/test/java/org/apache/iceberg/mr/hive/TestTables.java
HIVE-2402,iceberg/patched-iceberg-api/src/main/java/org/apache/iceberg/exceptions/CommitStateUnknownException.java
HIVE-2402,iceberg/patched-iceberg-core/pom.xml
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseMetadataTable.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseMetastoreCatalog.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseMetastoreTableOperations.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/BaseTable.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/CatalogProperties.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/SnapshotProducer.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/SnapshotSummary.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/StaticTableOperations.java
HIVE-2402,iceberg/patched-iceberg-core/src/main/java/org/apache/iceberg/TableProperties.java
HIVE-2345,pom.xml
HIVE-2345,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorAssignRow.java
HIVE-2334,cli/build.xml
HIVE-2334,cli/ivy.xml
HIVE-2334,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-2334,cli/src/test/org/apache/hadoop/hive/cli/TestCliDriverMethods.java
HIVE-2334,ql/src/test/queries/clientpositive/print_header.q
HIVE-2334,ql/src/test/results/clientpositive/print_header.q.out
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-2182,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestCompactionMetrics.java
HIVE-2182,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/metrics/Metrics.java
HIVE-2182,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/metrics/MetricsConstants.java
HIVE-2182,standalone-metastore/metastore-server/src/test/java/org/apache/hadoop/hive/metastore/txn/ThrowingTxnHandler.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge.java
HIVE-2182,ql/src/test/queries/clientnegative/udfnull.q
HIVE-2182,ql/src/test/results/clientnegative/udfnull.q.out
HIVE-2182,ql/src/test/results/compiler/plan/cast1.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/groupby1.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/groupby2.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/groupby3.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/groupby4.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/groupby5.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/groupby6.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/input20.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/input8.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/join2.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/sample1.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/sample2.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/sample3.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/sample4.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/sample5.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/sample6.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/sample7.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/udf1.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/udf4.q.xml
HIVE-2182,ql/src/test/results/compiler/plan/udf6.q.xml
HIVE-2060,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-2060,cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java
HIVE-2045,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java
HIVE-2045,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/CreateFunctionHandler.java
HIVE-2045,serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java
HIVE-2045,serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplDumpTask.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplLoadTask.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/util/ReplUtils.java
HIVE-2031,ql/src/test/queries/clientnegative/load_wrong_noof_part.q
HIVE-2031,ql/src/test/results/clientnegative/load_wrong_noof_part.q.out
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java
HIVE-1959,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java
HIVE-1908,ql/src/test/org/apache/hadoop/hive/ql/cleanup/TestCleanupService.java
HIVE-1908,CHANGES.txt
HIVE-1908,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-1908,ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java
HIVE-1884,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-1884,contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritableInput.java
HIVE-1884,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-1884,ql/src/java/org/apache/hadoop/hive/ql/io/RCFileInputFormat.java
HIVE-1618,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java
HIVE-1618,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-1618,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-1618,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-1618,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/CompactionInfo.java
HIVE-1618,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java
HIVE-1618,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-1553,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-1553,ql/src/java/org/apache/hadoop/hive/ql/optimizer/SharedWorkOptimizer.java
HIVE-1553,ql/src/java/org/apache/hadoop/hive/ql/parse/SemiJoinBranchInfo.java
HIVE-1553,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDescUtils.java
HIVE-1553,ql/src/test/queries/clientpositive/sharedwork_semi.q
HIVE-1553,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-1553,ql/src/test/results/clientpositive/llap/sharedwork_semi.q.out
HIVE-1553,ql/src/test/results/clientpositive/llap/special_character_in_tabnames_1.q.out
HIVE-1553,ql/src/test/results/clientpositive/llap/special_character_in_tabnames_quotes_1.q.out
HIVE-1553,ql/src/test/results/clientpositive/llap/subquery_multi.q.out
HIVE-1553,ql/src/test/results/clientpositive/llap/subquery_notin.q.out
HIVE-1553,ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query11.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query14.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query23.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query31.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query4.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query64.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query74.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query75.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/constraints/query88.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query11.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query14.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query23.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query24.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query31.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query4.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query64.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query74.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query75.q.out
HIVE-1553,ql/src/test/results/clientpositive/perf/tez/query88.q.out
HIVE-1547,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapInputFormat.java
HIVE-1547,ql/pom.xml
HIVE-1547,ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-1547,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestRandomAccessHiveInputFormat.java
HIVE-1547,CHANGES.txt
HIVE-1547,CHANGES.txt
HIVE-1547,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-1320,CHANGES.txt
HIVE-1320,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/OpProcFactory.java
HIVE-1320,ql/src/test/queries/clientpositive/lineage1.q
HIVE-1320,ql/src/test/results/clientpositive/lineage1.q.out
HIVE-1316,CHANGES.txt
HIVE-1316,bin/ext/cli.sh
HIVE-1308,CHANGES.txt
HIVE-1308,ql/src/java/org/apache/hadoop/hive/ql/exec/ComparisonOpMethodResolver.java
HIVE-1308,ql/src/test/queries/clientpositive/udf_equal.q
HIVE-1308,ql/src/test/queries/clientpositive/udf_greaterthan.q
HIVE-1308,ql/src/test/queries/clientpositive/udf_greaterthanorequal.q
HIVE-1308,ql/src/test/queries/clientpositive/udf_lessthan.q
HIVE-1308,ql/src/test/queries/clientpositive/udf_lessthanorequal.q
HIVE-1308,ql/src/test/results/clientpositive/udf_equal.q.out
HIVE-1308,ql/src/test/results/clientpositive/udf_greaterthan.q.out
HIVE-1308,ql/src/test/results/clientpositive/udf_greaterthanorequal.q.out
HIVE-1308,ql/src/test/results/clientpositive/udf_lessthan.q.out
HIVE-1308,ql/src/test/results/clientpositive/udf_lessthanorequal.q.out
HIVE-1188,CHANGES.txt
HIVE-1188,contrib/src/test/queries/negative/.gitignore
HIVE-1188,contrib/src/test/queries/positive/.gitignore
HIVE-1188,contrib/src/test/results/compiler/errors/.gitignore
HIVE-1188,contrib/src/test/results/compiler/parse/.gitignore
HIVE-1188,contrib/src/test/results/compiler/plan/.gitignore
HIVE-1188,data/metadb/.gitignore
HIVE-1188,data/warehouse/src/.gitignore
HIVE-1188,metastore/bin/.gitignore
HIVE-1188,ql/src/java/org/apache/hadoop/hive/ql/thrift/.gitignore
HIVE-1188,ql/src/test/org/apache/hadoop/hive/ql/negative/.gitignore
HIVE-1188,ql/src/test/org/apache/hadoop/hive/ql/output/.gitignore
HIVE-1188,ql/src/test/org/apache/hadoop/hive/ql/parse/negative/.gitignore
HIVE-1188,ql/src/test/org/apache/hadoop/hive/ql/parse/positive/.gitignore
HIVE-1188,ql/src/test/org/apache/hadoop/hive/ql/positive/.gitignore
HIVE-1188,serde/src/gen-java/org/apache/hadoop/hive/serde/dynamic_type/.gitignore
HIVE-1188,serde/src/gen-java/org/apache/hadoop/hive/serde2/dynamic_type/.gitignore
HIVE-1188,serde/src/gen-py/serde/.gitignore
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorMR.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MinorQueryCompactor.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MmMajorQueryCompactor.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MmMinorQueryCompactor.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java
HIVE-1097,streaming/src/test/org/apache/hive/streaming/TestStreaming.java
HIVE-1097,CHANGES.txt
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java
HIVE-1097,ql/src/test/queries/clientpositive/groupby_bigdata.q
HIVE-1065,Jenkinsfile
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorThread.java
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-1064,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestInitiator.java
HIVE-1064,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/metrics/MetricsConstants.java
HIVE-1064,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnStore.java
